23.0563,1.1,0.00e-9
23.0583,1.1,-0.81e-9
23.0604,1.1,-1.61e-9
23.0624,1.1,-2.82e-9
23.0643,1.1,-1.61e-9
23.0664,1.1,-0.40e-9
23.0684,1.1,-1.61e-9
23.0703,1.1,0.81e-9
23.0723,1.1,1.21e-9
23.0744,1.1,-0.40e-9
23.0763,1.1,-0.81e-9
23.0783,1.1,-1.61e-9
23.0803,1.1,-2.42e-9
23.0823,1.1,-2.82e-9
23.0843,1.1,-1.21e-9
23.0865,1.1,-1.21e-9
23.0885,1.1,0.00e-9
23.0905,1.1,0.81e-9
23.0925,1.1,0.81e-9
23.095,1.1,-0.40e-9
23.0969,1.1,-0.40e-9
23.0989,1.1,0.00e-9
23.1009,1.1,-1.61e-9
23.1029,1.1,-3.22e-9
23.1049,1.1,-1.61e-9
23.1069,1.1,-0.81e-9
23.1089,1.1,-1.61e-9
23.1109,1.1,0.81e-9
23.1129,1.1,0.81e-9
23.1149,1.1,-0.40e-9
23.1169,1.1,-0.81e-9
23.1189,1.1,-1.21e-9
23.1209,1.1,-2.01e-9
23.1229,1.1,-3.22e-9
23.1249,1.1,-1.21e-9
23.1269,1.1,-0.81e-9
23.1289,1.1,-1.21e-9
23.1313,1.1,1.21e-9
23.1333,1.1,0.81e-9
23.1353,1.1,0.40e-9
23.1373,1.1,-1.21e-9
23.1393,1.1,-1.21e-9
23.1413,1.1,-2.42e-9
23.1433,1.1,-3.22e-9
23.1453,1.1,-2.01e-9
23.1473,1.1,-0.81e-9
23.1493,1.1,0.40e-9
23.1513,1.1,0.81e-9
23.1533,1.1,0.81e-9
23.1553,1.1,0.00e-9
23.1573,1.1,-0.81e-9
23.1593,1.1,-0.40e-9
23.1613,1.1,-2.82e-9
23.1635,1.1,-2.82e-9
23.1655,1.1,-0.81e-9
23.1676,1.1,-0.81e-9
23.1696,1.1,-1.61e-9
23.1715,1.1,0.81e-9
23.1735,1.1,1.21e-9
23.1755,1.1,0.00e-9
23.1775,1.1,-0.40e-9
23.1799,1.1,-0.40e-9
23.1819,1.1,-2.82e-9
23.1839,1.1,-3.22e-9
23.1859,1.1,-1.21e-9
23.188,1.1,-1.61e-9
23.1899,1.1,0.00e-9
23.1919,1.1,1.21e-9
23.1939,1.1,0.81e-9
23.1959,1.1,0.40e-9
23.2176,1.1,-1.21e-9
23.2195,1.1,-0.81e-9
23.2215,1.1,-2.82e-9
23.2239,1.1,-3.63e-9
23.2259,1.1,-1.21e-9
23.2279,1.1,-0.81e-9
23.2299,1.1,-0.40e-9
23.2319,1.1,1.21e-9
23.2339,1.1,0.81e-9
23.236,1.1,-0.40e-9
23.2379,1.1,-0.40e-9
23.2399,1.1,-1.61e-9
23.2419,1.1,-2.82e-9
23.2439,1.1,-2.42e-9
23.2459,1.1,-1.61e-9
23.2479,1.1,-1.21e-9
23.2504,1.1,-1.61e-9
23.2523,1.1,1.21e-9
23.2543,1.1,0.40e-9
23.2563,1.1,-0.40e-9
23.2583,1.1,0.00e-9
23.2603,1.1,0.81e-9
23.2623,1.1,-2.82e-9
23.2643,1.1,-2.42e-9
23.2663,1.1,-1.61e-9
23.2683,1.1,-1.61e-9
23.2704,1.1,-0.81e-9
23.2723,1.1,2.01e-9
23.2743,1.1,0.40e-9
23.2763,1.1,-0.40e-9
23.2783,1.1,-0.81e-9
23.2803,1.1,-1.61e-9
23.2823,1.1,-3.22e-9
23.2843,1.1,-1.21e-9
23.2863,1.1,-2.42e-9
23.2883,1.1,0.00e-9
23.2905,1.1,0.00e-9
23.2925,1.1,1.21e-9
23.2945,1.1,-0.81e-9
23.2965,1.1,-0.40e-9
23.2989,1.1,-0.40e-9
23.3009,1.1,-2.01e-9
23.3029,1.1,-2.82e-9
23.3049,1.1,-1.21e-9
23.307,1.1,-1.21e-9
23.3089,1.1,-0.40e-9
23.3109,1.1,0.00e-9
23.3129,1.1,1.21e-9
23.3149,1.1,0.40e-9
23.3169,1.1,0.00e-9
23.3189,1.1,-0.40e-9
23.321,1.1,-2.42e-9
23.3229,1.1,-2.82e-9
23.3249,1.1,-1.61e-9
23.3269,1.1,-1.21e-9
23.3289,1.1,-0.81e-9
23.3309,1.1,0.00e-9
23.3329,1.1,1.21e-9
23.335,1.1,0.00e-9
23.3369,1.1,-0.40e-9
23.3389,1.1,0.00e-9
23.3414,1.1,-2.82e-9
23.3434,1.1,-3.22e-9
23.3453,1.1,-0.81e-9
23.3473,1.1,-0.81e-9
23.3493,1.1,-0.40e-9
23.3513,1.1,1.21e-9
23.3533,1.1,1.61e-9
23.3553,1.1,0.40e-9
23.3573,1.1,0.00e-9
23.3594,1.1,-1.21e-9
23.3613,1.1,-2.82e-9
23.3633,1.1,-2.82e-9
23.3653,1.1,-1.21e-9
23.3674,1.1,-0.81e-9
23.3693,1.1,-1.61e-9
23.3713,1.1,1.21e-9
23.3735,1.1,1.21e-9
23.3755,1.1,-0.40e-9
23.3775,1.1,-0.40e-9
23.3994,1.1,-2.01e-9
23.4013,1.1,-2.82e-9
23.4034,1.1,-3.22e-9
23.4053,1.1,-0.81e-9
23.4074,1.1,-0.81e-9
23.4095,1.1,-0.40e-9
23.4115,1.1,1.21e-9
23.4135,1.1,0.40e-9
23.4155,1.1,-0.40e-9
23.4175,1.1,0.40e-9
23.4195,1.1,-1.21e-9
23.4215,1.1,-2.82e-9
23.4235,1.1,-2.42e-9
23.426,1.1,-1.61e-9
23.4279,1.1,0.00e-9
23.4299,1.1,-0.40e-9
23.4319,1.1,0.81e-9
23.4339,1.1,1.21e-9
23.4359,1.1,0.00e-9
23.4379,1.1,-1.21e-9
23.4399,1.1,-1.21e-9
23.4419,1.1,-2.82e-9
23.4439,1.1,-2.82e-9
23.4459,1.1,-1.21e-9
23.4479,1.1,-0.81e-9
23.4499,1.1,-0.40e-9
23.4519,1.1,0.81e-9
23.4539,1.1,1.21e-9
23.4564,1.1,-0.40e-9
23.4583,1.1,0.00e-9
23.4603,1.1,0.40e-9
23.4624,1.1,-2.82e-9
23.4643,1.1,-2.82e-9
23.4664,1.1,-0.81e-9
23.4683,1.1,-1.21e-9
23.4704,1.1,-0.40e-9
23.4723,1.1,1.21e-9
23.4743,1.1,1.21e-9
23.4763,1.1,-0.40e-9
23.4783,1.1,-1.21e-9
23.4804,1.1,-2.01e-9
23.4824,1.1,-3.63e-9
23.4843,1.1,-2.01e-9
23.4864,1.1,-0.81e-9
23.4884,1.1,-0.81e-9
23.4903,1.1,-1.21e-9
23.4923,1.1,1.21e-9
23.4943,1.1,0.00e-9
23.4965,1.1,0.40e-9
23.4985,1.1,-0.81e-9
23.5005,1.1,-1.61e-9
23.5029,1.1,-3.63e-9
23.5049,1.1,-1.61e-9
23.5069,1.1,-0.81e-9
23.5089,1.1,-0.81e-9
23.5109,1.1,-0.81e-9
23.5129,1.1,1.21e-9
23.5149,1.1,-0.81e-9
23.5169,1.1,-0.81e-9
23.5189,1.1,0.00e-9
23.5209,1.1,-2.01e-9
23.5229,1.1,-2.82e-9
23.525,1.1,-1.61e-9
23.5269,1.1,-0.81e-9
23.5289,1.1,-0.81e-9
23.5309,1.1,0.81e-9
23.5329,1.1,0.81e-9
23.5349,1.1,0.40e-9
23.5369,1.1,-0.40e-9
23.5389,1.1,0.00e-9
23.541,1.1,-2.01e-9
23.5433,1.1,-2.82e-9
23.5453,1.1,-0.81e-9
23.5474,1.1,-1.61e-9
23.5493,1.1,0.40e-9
23.5514,1.1,0.81e-9
23.5533,1.1,1.61e-9
23.5554,1.1,-0.40e-9
23.5573,1.1,0.00e-9
23.5594,1.1,-0.40e-9
23.5814,1.1,-2.01e-9
23.5833,1.1,-3.22e-9
23.5854,1.1,-1.21e-9
23.5874,1.1,-0.81e-9
23.5893,1.1,-1.21e-9
23.5914,1.1,0.81e-9
23.5933,1.1,1.61e-9
23.5954,1.1,-0.40e-9
23.5973,1.1,-0.40e-9
23.5993,1.1,0.40e-9
23.6014,1.1,-2.01e-9
23.6034,1.1,-3.22e-9
23.6053,1.1,-0.81e-9
23.6073,1.1,-0.40e-9
23.6094,1.1,0.00e-9
23.6115,1.1,0.81e-9
23.6135,1.1,1.21e-9
23.6155,1.1,-0.40e-9
23.6176,1.1,-0.81e-9
23.6195,1.1,-0.40e-9
23.6215,1.1,-2.42e-9
23.6235,1.1,-3.63e-9
23.626,1.1,-1.21e-9
23.6279,1.1,-0.81e-9
23.6299,1.1,-0.81e-9
23.6319,1.1,1.21e-9
23.6339,1.1,1.61e-9
23.6359,1.1,0.40e-9
23.6379,1.1,-1.21e-9
23.6399,1.1,0.00e-9
23.6419,1.1,-3.22e-9
23.6439,1.1,-3.22e-9
23.6459,1.1,-1.61e-9
23.6479,1.1,-0.81e-9
23.6499,1.1,-1.61e-9
23.6519,1.1,1.21e-9
23.6539,1.1,0.40e-9
23.6563,1.1,-0.40e-9
23.6584,1.1,-1.21e-9
23.6603,1.1,-1.21e-9
23.6623,1.1,-2.82e-9
23.6643,1.1,-2.42e-9
23.6663,1.1,-1.21e-9
23.6683,1.1,-0.40e-9
23.6703,1.1,0.00e-9
23.6723,1.1,1.61e-9
23.6743,1.1,1.21e-9
23.6764,1.1,-1.21e-9
23.6784,1.1,-0.40e-9
23.6805,1.1,-0.40e-9
23.6824,1.1,-2.42e-9
23.6844,1.1,-2.01e-9
23.6864,1.1,-1.61e-9
23.6884,1.1,-1.21e-9
23.6904,1.1,0.40e-9
23.6925,1.1,2.01e-9
23.6944,1.1,0.40e-9
23.6965,1.1,-0.40e-9
23.6985,1.1,-2.01e-9
23.7005,1.1,-0.40e-9
23.7026,1.1,-2.82e-9
23.7051,1.1,-2.01e-9
23.707,1.1,-1.21e-9
23.7089,1.1,-1.21e-9
23.7109,1.1,0.40e-9
23.7129,1.1,1.21e-9
23.7149,1.1,0.00e-9
23.7169,1.1,0.00e-9
23.719,1.1,-0.40e-9
23.7209,1.1,-2.82e-9
23.7229,1.1,-2.82e-9
23.7249,1.1,-1.61e-9
23.7269,1.1,-1.21e-9
23.7289,1.1,-1.61e-9
23.7309,1.1,0.40e-9
23.7329,1.1,1.61e-9
23.7349,1.1,0.00e-9
23.7369,1.1,-1.21e-9
23.7389,1.1,-0.40e-9
23.7413,1.1,-2.01e-9
23.763,1.1,-2.82e-9
23.7649,1.1,-0.81e-9
23.7669,1.1,-1.61e-9
23.7689,1.1,-0.40e-9
23.7709,1.1,0.00e-9
23.7734,1.1,1.61e-9
23.7753,1.1,0.00e-9
23.7773,1.1,-0.40e-9
23.7793,1.1,-2.01e-9
23.7813,1.1,-1.61e-9
23.7833,1.1,-3.63e-9
23.7853,1.1,-1.61e-9
23.7873,1.1,-1.21e-9
23.7893,1.1,-1.61e-9
23.7914,1.1,0.81e-9
23.7933,1.1,1.21e-9
23.7953,1.1,0.00e-9
23.7973,1.1,-0.40e-9
23.7993,1.1,0.00e-9
23.8013,1.1,-1.21e-9
23.8033,1.1,-3.22e-9
23.8053,1.1,-1.21e-9
23.8073,1.1,-1.21e-9
23.8093,1.1,-1.21e-9
23.8113,1.1,0.81e-9
23.8135,1.1,1.61e-9
23.8155,1.1,-0.81e-9
23.8175,1.1,-0.40e-9
23.8199,1.1,-1.21e-9
23.8219,1.1,-2.82e-9
23.8239,1.1,-2.82e-9
23.8259,1.1,-1.21e-9
23.8279,1.1,-1.21e-9
23.8299,1.1,-1.21e-9
23.8319,1.1,1.61e-9
23.8339,1.1,1.21e-9
23.8359,1.1,0.00e-9
23.8379,1.1,-0.81e-9
23.8399,1.1,-0.81e-9
23.8419,1.1,-2.82e-9
23.8439,1.1,-2.82e-9
23.846,1.1,-0.81e-9
23.848,1.1,-0.40e-9
23.8499,1.1,-2.01e-9
23.852,1.1,1.21e-9
23.8539,1.1,1.21e-9
23.8564,1.1,-0.81e-9
23.8583,1.1,-0.40e-9
23.8603,1.1,-2.01e-9
23.8623,1.1,-2.82e-9
23.8643,1.1,-3.22e-9
23.8663,1.1,-1.61e-9
23.8683,1.1,-1.21e-9
23.8703,1.1,-0.81e-9
23.8723,1.1,1.21e-9
23.8743,1.1,0.00e-9
23.8764,1.1,-0.81e-9
23.8783,1.1,0.00e-9
23.8804,1.1,-0.40e-9
23.8823,1.1,-3.22e-9
23.8843,1.1,-2.42e-9
23.8865,1.1,-1.21e-9
23.8885,1.1,-1.21e-9
23.8905,1.1,-0.40e-9
23.8925,1.1,1.21e-9
23.8945,1.1,0.40e-9
23.8965,1.1,-0.40e-9
23.8985,1.1,-1.61e-9
23.9005,1.1,-1.61e-9
23.9029,1.1,-2.82e-9
23.9049,1.1,-2.01e-9
23.9069,1.1,-1.61e-9
23.909,1.1,-0.40e-9
23.9109,1.1,-0.81e-9
23.9129,1.1,1.61e-9
23.9149,1.1,0.00e-9
23.9169,1.1,0.00e-9
23.9189,1.1,-0.40e-9
23.9209,1.1,-1.61e-9
23.9229,1.1,-3.22e-9
23.945,1.1,-1.21e-9
23.9469,1.1,-0.81e-9
23.9489,1.1,-1.61e-9
23.9509,1.1,0.40e-9
23.9529,1.1,1.21e-9
23.9549,1.1,0.40e-9
23.9569,1.1,-0.40e-9
23.9589,1.1,-0.40e-9
23.9609,1.1,-1.21e-9
23.9629,1.1,-3.22e-9
23.9649,1.1,-1.21e-9
23.9669,1.1,-0.81e-9
23.9694,1.1,-1.21e-9
23.9714,1.1,0.40e-9
23.9733,1.1,2.01e-9
23.9754,1.1,-0.40e-9
23.9773,1.1,-0.40e-9
23.9794,1.1,-2.01e-9
23.9813,1.1,-2.42e-9
23.9833,1.1,-3.22e-9
23.9853,1.1,-1.21e-9
23.9874,1.1,-1.61e-9
23.9893,1.1,-1.21e-9
23.9914,1.1,0.40e-9
23.9933,1.1,1.61e-9
23.9954,1.1,-0.81e-9
23.9973,1.1,-0.40e-9
23.9993,1.1,-0.40e-9
24.0014,1.1,-2.82e-9
24.0033,1.1,-3.22e-9
24.0054,1.1,-1.21e-9
24.0075,1.1,-0.81e-9
24.0095,1.1,0.00e-9
24.0115,1.1,0.40e-9
24.0135,1.1,1.21e-9
24.0155,1.1,0.00e-9
24.0179,1.1,-0.40e-9
24.0199,1.1,-1.21e-9
24.0219,1.1,-2.82e-9
24.0239,1.1,-2.82e-9
24.0259,1.1,-0.81e-9
24.0279,1.1,-0.81e-9
24.0299,1.1,0.40e-9
24.0319,1.1,0.81e-9
24.0339,1.1,1.21e-9
24.0359,1.1,-0.40e-9
24.0379,1.1,-0.40e-9
24.0399,1.1,0.00e-9
24.0419,1.1,-2.82e-9
24.0439,1.1,-3.22e-9
24.0459,1.1,-0.81e-9
24.0479,1.1,-0.81e-9
24.0499,1.1,0.00e-9
24.0519,1.1,1.61e-9
24.0539,1.1,1.21e-9
24.0559,1.1,0.00e-9
24.0579,1.1,0.81e-9
24.0604,1.1,-1.21e-9
24.0624,1.1,-2.82e-9
24.0644,1.1,-2.82e-9
24.0664,1.1,-1.61e-9
24.0684,1.1,-0.40e-9
24.0704,1.1,-1.21e-9
24.0724,1.1,0.81e-9
24.0743,1.1,0.81e-9
24.0764,1.1,-0.40e-9
24.0783,1.1,-0.81e-9
24.0804,1.1,-2.01e-9
24.0823,1.1,-2.42e-9
24.0844,1.1,-2.01e-9
24.0864,1.1,-0.81e-9
24.0886,1.1,-1.21e-9
24.0905,1.1,-1.21e-9
24.0925,1.1,1.61e-9
24.0945,1.1,0.00e-9
24.0966,1.1,-0.40e-9
24.0985,1.1,-0.81e-9
24.1005,1.1,-2.82e-9
24.1025,1.1,-3.22e-9
24.105,1.1,-2.42e-9
24.1265,1.1,-1.21e-9
24.1285,1.1,-0.40e-9
24.1306,1.1,-0.40e-9
24.1325,1.1,1.21e-9
24.1345,1.1,0.81e-9
24.1365,1.1,-0.40e-9
24.1385,1.1,-2.01e-9
24.1409,1.1,-0.81e-9
24.1429,1.1,-3.22e-9
24.1449,1.1,-2.01e-9
24.1469,1.1,-1.21e-9
24.1489,1.1,-0.40e-9
24.1509,1.1,1.21e-9
24.1529,1.1,0.81e-9
24.1549,1.1,0.00e-9
24.1569,1.1,-0.81e-9
24.1589,1.1,-0.40e-9
24.1609,1.1,-2.01e-9
24.1629,1.1,-2.82e-9
24.1649,1.1,-1.61e-9
24.1669,1.1,-1.21e-9
24.1689,1.1,-1.61e-9
24.1709,1.1,-0.40e-9
24.1729,1.1,0.81e-9
24.1749,1.1,0.00e-9
24.177,1.1,0.00e-9
24.1793,1.1,-1.21e-9
24.1813,1.1,-2.42e-9
24.1833,1.1,-3.22e-9
24.1853,1.1,-1.21e-9
24.1874,1.1,-0.81e-9
24.1893,1.1,-2.01e-9
24.1913,1.1,0.81e-9
24.1933,1.1,0.81e-9
24.1954,1.1,0.00e-9
24.1973,1.1,-0.40e-9
24.1993,1.1,-0.81e-9
24.2013,1.1,-2.42e-9
24.2034,1.1,-2.42e-9
24.2053,1.1,-1.61e-9
24.2073,1.1,-1.21e-9
24.2095,1.1,-1.61e-9
24.2115,1.1,0.40e-9
24.2135,1.1,0.81e-9
24.2155,1.1,0.00e-9
24.2175,1.1,-0.40e-9
24.2195,1.1,0.40e-9
24.2215,1.1,-2.82e-9
24.2235,1.1,-2.82e-9
24.2255,1.1,-1.61e-9
24.2279,1.1,-0.81e-9
24.2299,1.1,-0.40e-9
24.2319,1.1,1.21e-9
24.2339,1.1,1.21e-9
24.236,1.1,-0.40e-9
24.2379,1.1,-0.81e-9
24.2487,1.1,-2.01e-9
24.2494,1.1,-1.21e-9
24.2499,1.1,-2.82e-9
24.2502,1.1,-1.61e-9
24.2506,1.1,-0.81e-9
24.251,1.1,-1.61e-9
24.2519,1.1,1.61e-9
24.2539,1.1,1.61e-9
24.2563,1.1,0.40e-9
24.2583,1.1,-0.40e-9
24.2604,1.1,-0.40e-9
24.2623,1.1,-2.82e-9
24.2643,1.1,-2.42e-9
24.2663,1.1,-1.21e-9
24.2683,1.1,-1.61e-9
24.2705,1.1,-1.21e-9
24.2723,1.1,1.21e-9
24.2743,1.1,0.81e-9
24.2764,1.1,0.00e-9
24.2783,1.1,0.00e-9
24.2803,1.1,-0.81e-9
24.2823,1.1,-2.82e-9
24.2843,1.1,-2.01e-9
24.2865,1.1,-1.21e-9
24.3085,1.1,-1.61e-9
24.3104,1.1,0.00e-9
24.3123,1.1,1.21e-9
24.3143,1.1,0.81e-9
24.3163,1.1,-0.40e-9
24.3183,1.1,0.00e-9
24.3204,1.1,0.00e-9
24.3223,1.1,-2.82e-9
24.3243,1.1,-2.82e-9
24.3263,1.1,-1.21e-9
24.3283,1.1,-1.21e-9
24.3304,1.1,0.00e-9
24.3323,1.1,2.01e-9
24.3345,1.1,1.21e-9
24.3365,1.1,0.00e-9
24.3385,1.1,0.00e-9
24.3405,1.1,0.40e-9
24.3425,1.1,-3.22e-9
24.3445,1.1,-2.01e-9
24.3465,1.1,-1.21e-9
24.3485,1.1,-0.40e-9
24.3505,1.1,-0.40e-9
24.3525,1.1,1.61e-9
24.3545,1.1,0.00e-9
24.3565,1.1,0.00e-9
24.359,1.1,-1.21e-9
24.361,1.1,0.00e-9
24.363,1.1,-2.82e-9
24.365,1.1,-0.81e-9
24.367,1.1,-2.01e-9
24.369,1.1,0.00e-9
24.3709,1.1,0.81e-9
24.373,1.1,2.42e-9
24.3749,1.1,0.40e-9
24.3769,1.1,0.00e-9
24.3789,1.1,-2.01e-9
24.381,1.1,-2.01e-9
24.383,1.1,-3.22e-9
24.385,1.1,-1.61e-9
24.387,1.1,-0.81e-9
24.3889,1.1,0.40e-9
24.391,1.1,0.00e-9
24.3933,1.1,1.21e-9
24.3953,1.1,-0.40e-9
24.3973,1.1,-0.40e-9
24.3993,1.1,-0.81e-9
24.4013,1.1,-1.21e-9
24.4033,1.1,-2.42e-9
24.4054,1.1,-1.21e-9
24.4073,1.1,-1.21e-9
24.4094,1.1,-0.40e-9
24.4113,1.1,0.00e-9
24.4133,1.1,1.61e-9
24.4153,1.1,0.00e-9
24.4173,1.1,-0.81e-9
24.4194,1.1,-2.01e-9
24.4213,1.1,-2.01e-9
24.4234,1.1,-3.22e-9
24.4253,1.1,-1.21e-9
24.4274,1.1,-0.81e-9
24.4293,1.1,-0.81e-9
24.4316,1.1,0.40e-9
24.4335,1.1,0.81e-9
24.4355,1.1,0.00e-9
24.4375,1.1,-0.40e-9
24.4396,1.1,0.40e-9
24.442,1.1,-2.01e-9
24.4439,1.1,-3.22e-9
24.446,1.1,-1.61e-9
24.4479,1.1,-1.21e-9
24.4499,1.1,-0.40e-9
24.4519,1.1,0.40e-9
24.4539,1.1,1.61e-9
24.4559,1.1,0.00e-9
24.4579,1.1,-0.81e-9
24.46,1.1,0.00e-9
24.4619,1.1,-2.82e-9
24.4639,1.1,-3.22e-9
24.4659,1.1,-1.61e-9
24.4679,1.1,-0.40e-9
24.4897,1.1,0.00e-9
24.4919,1.1,0.81e-9
24.4939,1.1,1.61e-9
24.4959,1.1,-0.40e-9
24.4979,1.1,-0.81e-9
24.4999,1.1,-1.21e-9
24.5019,1.1,-3.22e-9
24.5039,1.1,-2.42e-9
24.5059,1.1,-1.61e-9
24.508,1.1,-0.81e-9
24.5099,1.1,-1.21e-9
24.5119,1.1,0.40e-9
24.5139,1.1,1.61e-9
24.5159,1.1,-0.40e-9
24.5179,1.1,-0.40e-9
24.5199,1.1,-2.01e-9
24.5219,1.1,-2.82e-9
24.5243,1.1,-3.22e-9
24.5263,1.1,-1.21e-9
24.5283,1.1,-1.61e-9
24.5304,1.1,-0.81e-9
24.5324,1.1,1.61e-9
24.5344,1.1,0.81e-9
24.5363,1.1,-0.40e-9
24.5384,1.1,-0.40e-9
24.5403,1.1,0.40e-9
24.5424,1.1,-3.63e-9
24.5444,1.1,-2.82e-9
24.5463,1.1,0.00e-9
24.5484,1.1,-0.81e-9
24.5504,1.1,-1.61e-9
24.5523,1.1,1.61e-9
24.5545,1.1,1.21e-9
24.5565,1.1,-0.81e-9
24.5585,1.1,0.40e-9
24.5606,1.1,-2.01e-9
24.5625,1.1,-3.22e-9
24.5646,1.1,-3.22e-9
24.5665,1.1,-1.61e-9
24.5689,1.1,-0.81e-9
24.5709,1.1,-1.21e-9
24.5729,1.1,2.01e-9
24.5749,1.1,0.40e-9
24.5769,1.1,-0.40e-9
24.5789,1.1,-0.40e-9
24.5809,1.1,-2.42e-9
24.5829,1.1,-3.63e-9
24.5849,1.1,-2.01e-9
24.5869,1.1,-0.81e-9
24.5889,1.1,-0.40e-9
24.5909,1.1,0.00e-9
24.5929,1.1,0.40e-9
24.5949,1.1,0.00e-9
24.5969,1.1,0.00e-9
24.5989,1.1,-1.21e-9
24.6009,1.1,-2.01e-9
24.6034,1.1,-2.82e-9
24.6054,1.1,-2.01e-9
24.6075,1.1,-0.81e-9
24.6093,1.1,-0.40e-9
24.6114,1.1,0.00e-9
24.6134,1.1,1.21e-9
24.6154,1.1,-0.40e-9
24.6173,1.1,-0.81e-9
24.6194,1.1,-0.40e-9
24.6214,1.1,-1.21e-9
24.6235,1.1,-3.22e-9
24.6253,1.1,-1.61e-9
24.6274,1.1,-1.21e-9
24.6293,1.1,0.00e-9
24.6315,1.1,0.81e-9
24.6333,1.1,1.61e-9
24.6354,1.1,-0.40e-9
24.6374,1.1,-1.21e-9
24.6394,1.1,0.00e-9
24.6414,1.1,-1.61e-9
24.6435,1.1,-3.22e-9
24.6455,1.1,-2.01e-9
24.6476,1.1,-1.21e-9
24.65,1.1,-1.21e-9
24.6718,1.1,1.21e-9
24.6734,1.1,1.61e-9
24.6754,1.1,-0.40e-9
24.6774,1.1,-0.40e-9
24.6793,1.1,-0.40e-9
24.6814,1.1,-0.81e-9
24.6834,1.1,-3.22e-9
24.6854,1.1,-2.01e-9
24.6873,1.1,-1.21e-9
24.6893,1.1,-1.61e-9
24.6913,1.1,0.00e-9
24.6933,1.1,1.21e-9
24.6953,1.1,0.00e-9
24.6974,1.1,-0.40e-9
24.6993,1.1,0.00e-9
24.7013,1.1,-1.61e-9
24.7036,1.1,-3.22e-9
24.7056,1.1,-1.61e-9
24.7076,1.1,-0.81e-9
24.7095,1.1,0.00e-9
24.7115,1.1,0.40e-9
24.7135,1.1,1.21e-9
24.7156,1.1,-0.40e-9
24.7175,1.1,-0.81e-9
24.7195,1.1,0.00e-9
24.722,1.1,-2.01e-9
24.7239,1.1,-3.22e-9
24.7259,1.1,-1.61e-9
24.7279,1.1,-1.61e-9
24.7299,1.1,-0.40e-9
24.7319,1.1,0.81e-9
24.7339,1.1,1.21e-9
24.7359,1.1,-0.40e-9
24.738,1.1,-0.81e-9
24.7399,1.1,-0.81e-9
24.7419,1.1,-2.01e-9
24.7439,1.1,-3.22e-9
24.7459,1.1,-0.81e-9
24.7484,1.1,-1.21e-9
24.7504,1.1,-0.81e-9
24.7523,1.1,0.81e-9
24.7543,1.1,1.21e-9
24.7563,1.1,-1.21e-9
24.7583,1.1,-0.40e-9
24.7604,1.1,-2.01e-9
24.7623,1.1,-2.82e-9
24.7643,1.1,-2.82e-9
24.7663,1.1,-0.81e-9
24.7683,1.1,-1.21e-9
24.7703,1.1,-0.81e-9
24.7723,1.1,1.21e-9
24.7743,1.1,1.21e-9
24.7763,1.1,0.00e-9
24.7784,1.1,-0.81e-9
24.7803,1.1,0.00e-9
24.7823,1.1,-2.82e-9
24.7843,1.1,-2.82e-9
24.7864,1.1,-1.21e-9
24.7887,1.1,-1.61e-9
24.7905,1.1,0.00e-9
24.7925,1.1,1.21e-9
24.7949,1.1,1.21e-9
24.7969,1.1,-0.40e-9
24.799,1.1,-0.81e-9
24.801,1.1,-1.61e-9
24.803,1.1,-2.42e-9
24.8049,1.1,-1.61e-9
24.807,1.1,-1.21e-9
24.8089,1.1,-1.21e-9
24.8111,1.1,-2.01e-9
24.8129,1.1,1.21e-9
24.815,1.1,0.00e-9
24.8169,1.1,-0.81e-9
24.819,1.1,0.00e-9
24.8209,1.1,0.00e-9
24.823,1.1,-2.82e-9
24.8249,1.1,-2.42e-9
24.827,1.1,-1.61e-9
24.8289,1.1,-0.81e-9
24.831,1.1,-1.61e-9
24.8524,1.1,1.21e-9
24.8543,1.1,0.81e-9
24.8563,1.1,0.00e-9
24.8583,1.1,0.00e-9
24.8604,1.1,0.00e-9
24.8625,1.1,-2.82e-9
24.8645,1.1,-3.22e-9
24.8665,1.1,-1.61e-9
24.8685,1.1,-1.21e-9
24.8705,1.1,-0.81e-9
24.8725,1.1,1.21e-9
24.875,1.1,0.81e-9
24.8769,1.1,0.00e-9
24.879,1.1,-0.40e-9
24.881,1.1,0.40e-9
24.8829,1.1,-2.82e-9
24.885,1.1,-2.42e-9
24.887,1.1,-1.61e-9
24.889,1.1,-1.61e-9
24.891,1.1,-1.61e-9
24.8929,1.1,0.81e-9
24.895,1.1,0.81e-9
24.897,1.1,-0.40e-9
24.899,1.1,-1.21e-9
24.9009,1.1,0.00e-9
24.903,1.1,-2.42e-9
24.9054,1.1,-2.82e-9
24.9073,1.1,-1.21e-9
24.9093,1.1,-0.40e-9
24.9114,1.1,-0.81e-9
24.9134,1.1,1.61e-9
24.9153,1.1,0.81e-9
24.9173,1.1,-0.40e-9
24.9194,1.1,-1.61e-9
24.9213,1.1,-1.61e-9
24.9234,1.1,-3.22e-9
24.9253,1.1,-1.61e-9
24.9273,1.1,-0.81e-9
24.9294,1.1,-0.81e-9
24.9313,1.1,0.81e-9
24.9333,1.1,0.81e-9
24.9354,1.1,0.00e-9
24.9373,1.1,-0.40e-9
24.9394,1.1,0.00e-9
24.9413,1.1,-2.01e-9
24.9434,1.1,-2.82e-9
24.9454,1.1,-1.61e-9
24.9475,1.1,-1.61e-9
24.9495,1.1,0.40e-9
24.9515,1.1,0.00e-9
24.9535,1.1,1.21e-9
24.956,1.1,0.00e-9
24.958,1.1,-0.40e-9
